2.0226e-07,5.1405e-07,5.0902e-07,3.0398e-07,3.5769e-07,5.973e-08,1.7961e-07,2.8018e-07,3.7925e-07,2.6697e-07,2.0545e-07,2.9261e-07,3.4313e-07,3.5084e-07,4.0361e-07,16.767,7.7759,0,1.8515,0.098552,1.7859,1.7859,1.7521,3.2067,7.6156e-08,3.6378e-08,2.1866e-07,0,1.7765e-07,1.7282e-07,2.9831e-07,2.9919e-07,3.6994e-07,2.5657e-07,8.6692e-08,3.4483e-07,0,1.7172e-07,9.0342e-08,3.6743e-07,7.5766e-07,6.5531e-07,0
2.7897e-05,3.0902e-05,3.4647e-05,5.2256e-08,1.4308e-05,2.2123e-07,8.4114e-07,1.6296e-08,6.9485e-08,2.271e-07,1.4557e-07,7.3012e-08,1.2759e-07,1.0621e-07,1.9137e-07,21.001,7.4317,0,1.7396,0.016592,1.7545,1.7545,1.7231,3.3173,2.469e-05,2.61e-05,2.2623e-07,0,2.7221e-06,2.3644e-07,2.5129e-05,4.5449e-05,2.6683e-05,2.7728e-05,1.0019e-05,1.0021e-05,0,1.9963e-06,5.3246e-07,3.1895e-05,7.8899e-05,3.7156e-05,0
7.5902e-07,1.5328e-06,6.8451e-07,6.3345e-07,5.1194e-07,5.2569e-07,5.6499e-07,6.0837e-07,7.5295e-07,5.8685e-07,6.5253e-07,5.5112e-07,4.4838e-07,3.0811e-07,1.5259e-07,24.241,7.4096,0,1.7202,0.002855,1.7482,1.7482,1.7173,3.3364,6.8166e-07,6.191e-07,6.3392e-07,0,1.9361e-07,4.9153e-07,1.1046e-06,1.15e-06,3.708e-07,2.135e-07,4.4926e-07,3.8618e-07,0,3.2991e-07,2.5065e-07,4.5461e-07,1.2964e-06,5.9922e-07,0
3.1609e-07,8.2104e-07,4.3867e-07,7.0306e-07,1.1946e-06,2.9597e-07,5.7206e-07,6.8013e-07,3.4082e-07,3.3278e-07,1.1525e-07,6.8194e-07,2.5725e-07,4.7298e-07,1.0477e-07,16.929,10.163,0,2.6289,0.22091,2.4975,2.4975,2.4114,2.4044,9.6902e-07,3.0566e-07,4.4716e-07,0,5.9796e-07,4.0149e-07,7.7073e-07,1.0109e-06,7.5159e-07,5.1688e-07,7.9318e-07,9.4145e-07,0,6.6444e-08,6.2085e-07,5.8486e-07,1.0684e-06,1.8953e-07,0
0.39652,0.44772,6.1758,8.129e-06,13.473,0.0002339,0.37473,0.8559,0.21914,0.49027,0.30808,0.038134,0.39134,0.16907,0.23071,2.1816,2.2591,0,2.3271,0.20096,2.1905,2.1905,2.1278,2.7188,5.5249,8.0871,2.4165e-05,0,0.12598,0.0063069,2.4034,10.522,8.6768,4.412,0.67097,0.7163,0,0.30542,1.087,8.2653,8.5623,11.434,0
0.00021946,0.00024251,8.4763e-05,4.4514e-07,0.00011256,2.9282e-07,9.4199e-05,4.8134e-06,1.0614e-06,4.5527e-06,1.109e-06,3.7658e-07,1.8718e-06,7.6396e-07,5.8157e-07,16.909,9.6904,0,2.5805,0.28843,2.3715,2.3715,2.2959,2.4571,0.00020769,3.639e-05,3.5271e-07,0,3.0438e-05,2.9141e-07,0.00024843,0.00038277,0.00022305,5.9069e-05,8.2373e-06,7.0575e-06,0,3.0098e-07,8.5751e-06,7.4701e-05,0.00035724,0.00010537,0
3.8116e-07,4.7276e-07,7.0526e-07,3.2416e-07,4.7356e-07,4.6851e-12,5.4092e-09,1.0423e-07,3.3055e-07,4.7918e-07,2.9088e-07,7.5514e-07,6.1617e-07,4.5241e-07,3.9359e-07,19.853,7.7508,0,1.7707,0.055075,1.7459,1.7459,1.7149,3.2874,8.559e-07,5.7896e-07,3.1007e-07,0,7.7351e-07,8.6266e-07,1.2343e-06,3.4e-07,3.0113e-07,3.7994e-07,3.934e-07,7.9854e-07,0,6.132e-07,5.7297e-07,4.2471e-07,6.1925e-07,1.0337e-06,0
8.5508e-06,9.9702e-06,3.448e-06,5.5375e-07,4.555e-06,4.9679e-07,1.476e-06,1.68e-07,1.9271e-07,4.6328e-07,7.1865e-07,2.641e-07,6.2828e-07,9.743e-07,1.8981e-07,20.714,8.194,0,1.9347,0.090668,1.884,1.884,1.8435,3.1208,8.1506e-06,2.5501e-06,7.7573e-07,0,4.5763e-07,2.7953e-07,1.1616e-05,1.6766e-05,8.3531e-06,2.8987e-06,9.6027e-07,1.5809e-06,0,4.5983e-07,2.515e-07,3.6003e-06,2.1426e-05,8.9235e-06,0
1.7003e-07,2.094e-07,1.5477e-07,3.4753e-08,1.3788e-07,2.5893e-08,9.3151e-08,1.6286e-08,3.4542e-08,1.1794e-07,1.2082e-07,1.6694e-07,5.7991e-08,8.5006e-08,5.7299e-08,16.366,7.6224,0,1.8306,0.069205,1.7951,1.7951,1.7608,3.2267,3.9271e-08,7.6909e-08,6.4968e-08,0,5.5049e-08,5.2361e-08,2.1879e-07,2.5551e-07,1.1228e-07,1.2765e-07,6.3977e-08,1.0509e-07,0,1.0667e-07,6.3515e-08,1.5134e-07,2.5504e-07,1.2196e-07,0
8.3457e-08,4.5272e-07,1.1883e-07,6.1084e-07,2.234e-07,2.3518e-10,1.109e-07,4.0093e-07,4.0409e-07,3.5723e-07,2.7933e-07,3.2635e-07,3.754e-07,1.2803e-07,2.8916e-07,25.168,7.4332,0,1.7055,0.0062833,1.7287,1.7287,1.6991,3.3513,1.5227e-07,1.3283e-07,7.2621e-08,0,2.7329e-07,5.4441e-07,3.6906e-07,2.1124e-07,1.455e-07,2.1865e-07,7.9765e-07,1.9639e-07,0,3.0817e-08,2.8615e-07,2.6635e-07,4.3302e-07,1.0436e-07,0
1.3009e-05,1.4659e-05,2.5091e-05,1.8721e-07,6.7974e-06,1.0767e-07,9.5535e-07,1.4218e-07,3.5611e-07,2.0235e-07,1.373e-07,2.0576e-07,8.7105e-08,1.2926e-07,4.4815e-07,20.332,7.3816,0,1.7703,0.038686,1.7633,1.7633,1.7312,3.287,1.2379e-06,8.9624e-06,1.6298e-07,0,3.4665e-06,1.3966e-07,1.2813e-05,1.3158e-05,1.1095e-05,1.2082e-05,3.238e-06,3.2218e-06,0,3.8446e-06,9.9649e-06,2.6949e-06,9.6107e-06,4.0069e-06,0
1.0436e-06,9.7532e-07,1.2277e-06,8.3529e-07,7.8667e-07,2.3574e-09,2.0963e-09,1.1259e-06,1.1396e-06,9.7205e-07,1.0182e-06,7.0696e-07,1.3473e-06,7.8523e-07,1.0535e-06,19.617,8.185,0,1.9035,0.04434,1.9004,1.9004,1.8588,3.1509,9.1194e-07,1.1953e-06,8.2685e-07,0,5.7667e-07,8.1917e-07,1.2769e-06,1.2066e-06,6.5606e-07,6.8655e-07,1.4092e-06,1.086e-06,0,9.021e-07,1.204e-06,6.0648e-07,9.1394e-07,1.0851e-06,0
1.6708e-07,1.4243e-07,1.8395e-07,1.7385e-07,1.7133e-07,1.213e-07,2.2603e-07,1.6536e-07,9.9378e-08,7.4897e-08,1.235e-07,2.3759e-07,1.0547e-07,2.1937e-07,3.3134e-08,17.488,7.6887,0,1.7806,0.010968,1.8044,1.8044,1.7697,3.2753,6.0107e-08,1.3243e-07,4.613e-07,0,2.1807e-07,1.3282e-07,3.6594e-07,3.3188e-07,1.5484e-07,2.693e-07,3.4097e-08,1.4073e-07,0,1.4835e-07,1.7545e-07,1.9478e-07,3.6614e-07,1.8077e-07,0
8.1141e-06,8.6091e-06,3.0764e-06,5.0998e-08,4.074e-06,1.3317e-07,4.1602e-06,2.1504e-07,2.9422e-07,3.417e-07,1.4067e-07,3.9355e-08,1.1204e-07,1.5188e-07,1.0834e-07,15.581,8.3961,0,1.9884,0.10914,1.922,1.922,1.8788,3.0663,5.5079e-06,4.8372e-07,3.3459e-07,0,1.3889e-06,1.3961e-07,5.6545e-06,1.1387e-05,5.3702e-06,2.7987e-06,2.9197e-06,2.6648e-06,0,2.4565e-06,2.4433e-07,3.3867e-06,1.2081e-05,3.1788e-06,0
7.5544e-06,8.1953e-06,4.9872e-06,2.929e-07,4.0987e-06,9.9354e-10,3.7152e-07,1.9765e-07,2.2472e-07,1.8215e-07,1.6115e-07,2.5279e-07,1.529e-07,3.3727e-07,1.4251e-07,23.066,7.8405,0,1.7803,0.0030314,1.8125,1.8125,1.7773,3.2751,3.4214e-06,4.8534e-07,5.9065e-08,0,1.0251e-06,2.8401e-07,3.0894e-06,9.7429e-06,3.4949e-06,5.0419e-06,4.5854e-06,4.643e-06,0,4.2682e-06,2.8239e-07,4.7254e-06,9.2033e-06,1.4485e-06,0
3.7184e-07,3.5216e-07,8.4741e-08,3.0489e-07,1.5795e-08,1.5792e-07,1.2348e-07,5.1341e-08,4.5138e-08,2.5116e-07,1.2162e-07,1.7639e-07,1.4826e-07,2.6064e-07,1.1052e-07,13.947,7.7689,0,2.133,0.30754,1.8633,1.8633,1.824,2.9255,1.3764e-07,1.2323e-07,1.0611e-07,0,2.2366e-07,1.6253e-07,1.6223e-07,2.1378e-07,1.4801e-07,9.1117e-08,6.8272e-08,2.2278e-07,0,2.9073e-07,9.5967e-08,1.256e-07,2.1652e-07,1.3353e-07,0
2.5941e-06,2.9078e-06,4.6279e-07,1.2086e-07,1.3055e-06,9.7421e-08,9.2825e-08,1.3323e-07,9.9711e-08,8.8245e-08,5.3877e-08,6.4996e-08,3.7817e-08,1.0671e-07,1.7515e-07,23.769,7.5888,0,1.7171,0.023741,1.7223,1.7223,1.6931,3.3406,2.1823e-06,2.9438e-07,2.3441e-07,0,4.9008e-07,8.135e-08,2.629e-06,3.8132e-06,2.3593e-06,2.6754e-07,1.9254e-07,4.6424e-07,0,8.2787e-08,1.6908e-07,4.7106e-07,3.0873e-06,6.8694e-08,0
5.154e-07,2.0654e-07,1.9209e-07,2.1272e-07,3.4598e-07,1.2257e-11,1.246e-07,3.3228e-07,4.4131e-07,4.673e-07,3.8163e-07,2.3456e-07,3.203e-07,1.3801e-07,3.4345e-07,20.596,7.4491,0,1.7782,0.078868,1.7283,1.7283,1.6984,3.2808,2.9508e-07,3.2139e-07,2.9472e-07,0,2.9952e-07,2.4306e-07,3.6295e-07,2.0522e-07,1.2664e-07,1.7718e-07,5.4893e-07,4.3437e-07,0,4.5605e-07,3.469e-07,1.2617e-07,3.2627e-07,3.3769e-07,0
5.4902e-06,4.9526e-06,0.00019203,1.0185e-08,0.01713,1.0515e-10,0.011012,1.6759e-06,1.2603e-06,9.9975e-07,7.209e-07,2.0529e-07,3.2087e-07,5.3349e-07,6.1578e-07,0.0054857,0.0038061,0,5,5.2614,0.00078655,0.00078655,0.00082809,7.1705e-08,0.00019226,6.0046e-05,2.0353e-10,0,1.7479e-05,5.8265e-08,2.6041e-05,0.00026478,0.0002507,0.00014593,6.8351e-06,6.1954e-06,0,4.5411e-05,2.1194e-05,0.00016011,0.00046915,0.00030572,0
0.0012453,0.0012488,0.003339,1.886e-08,12.329,1.2103e-07,17.252,0.00040908,0.00017523,1.621e-05,5.0465e-06,8.7112e-08,2.9812e-05,7.8325e-06,1.032e-05,26.167,8.4874,0,3.3942,1.4715,1.9858,1.9858,1.9525,1.6319,0.0072536,0.00015785,3.0106e-07,0,0.0004892,0.00096511,0.00089306,0.0012885,0.003784,0.0087243,0.00054825,0.00053568,0,7.0312e-05,0.00021556,0.006679,0.0010884,0.00019087,0
2.1305e-05,2.3701e-05,0.00024564,3.214e-07,1.1092e-05,3.694e-08,5.6173e-06,3.2515e-07,4.1199e-06,2.2786e-06,2.1829e-07,2.7734e-07,4.124e-07,1.8683e-07,2.103e-06,21.707,7.6478,0,1.7607,0.05008,1.7407,1.7407,1.7101,3.2974,3.7184e-05,4.2446e-05,2.6777e-07,0,5.3865e-06,9.9102e-08,4.8672e-05,2.0654e-05,3.3908e-05,4.463e-05,1.4431e-05,1.546e-05,0,1.7806e-05,0.000119,2.3135e-05,1.2186e-05,2.2193e-05,0
0.00033357,0.00037061,0.00015709,5.1561e-07,0.00017124,3.9184e-07,0.00015293,6.384e-06,1.1103e-06,5.1887e-06,4.1511e-07,2.9411e-07,3.984e-06,6.9437e-07,1.0968e-06,17.272,9.7213,0,2.3873,0.10401,2.3609,2.3609,2.2844,2.6529,0.0003158,2.2399e-05,2.8512e-07,0,6.9759e-05,1.8015e-07,0.0003561,0.00058853,0.00034071,0.00011399,2.4415e-05,2.4224e-05,0,4.8615e-05,1.7227e-05,0.00014768,0.00059058,0.00015158,0
1.8742e-05,2.0465e-05,2.8913e-06,2.858e-07,9.525e-06,1.9495e-07,8.0703e-07,2.8225e-07,2.0154e-07,3.7248e-08,1.9776e-07,1.6989e-07,1.1889e-07,1.3159e-07,4.599e-08,21.375,7.4406,0,1.7364,0.034473,1.7313,1.7313,1.7014,3.3214,1.7834e-05,1.7811e-06,7.7675e-08,0,1.3275e-06,8.5317e-08,2.0656e-05,3.3338e-05,1.8747e-05,2.1093e-06,8.8936e-07,4.0196e-07,0,2.5399e-07,5.2484e-07,2.6537e-06,2.8472e-05,7.2763e-06,0
0.00053939,0.00054373,0.066982,2.968e-06,0.050103,4.1325e-07,0.022851,0.014537,0.0005418,0.0096631,0.00017609,0.00017678,0.004042,0.0051941,0.00070351,0.064626,0.058169,0,4.9997,5.223,0.036232,0.036232,0.038111,0.00026711,0.038187,0.065459,9.0259e-07,0,0.0013766,4.5351e-06,0.0017269,0.074682,0.021034,0.061575,0.00022064,0.00023113,0,0.014877,5.576e-05,0.049885,0.070356,0.12947,0
1.4438e-05,1.6325e-05,6.2361e-06,2.6567e-07,7.232e-06,9.1274e-08,3.909e-06,2.9332e-07,6.7515e-08,2.2037e-07,2.7888e-07,1.9486e-07,2.5421e-07,1.8976e-07,4.349e-07,17.062,8.0202,0,1.9438,0.14315,1.837,1.837,1.7997,3.1137,9.5726e-06,5.8596e-06,5.2242e-07,0,2.7709e-06,3.2806e-07,1.1011e-05,1.6602e-05,9.7929e-06,5.516e-06,5.169e-06,5.6158e-06,0,5.2163e-07,4.3158e-07,6.0961e-06,1.7399e-05,5.4951e-06,0
8.4452e-06,1.0656e-05,5.3003e-06,2.9835e-07,3.5652e-06,7.6877e-08,3.7196e-06,1.0884e-06,7.7377e-07,1.0753e-06,8.4722e-07,3.315e-07,4.088e-07,8.7458e-07,8.1416e-07,35.142,18.41,0,4.4628,0.12064,4.5842,4.5842,4.35,0.52077,3.9674e-06,2.3734e-06,2.2606e-07,0,8.3123e-07,1.1331e-06,1.5086e-05,1.2805e-05,6.7439e-06,4.5947e-06,2.8971e-06,3.0271e-06,0,1.1474e-06,5.4777e-07,4.36e-06,1.1072e-05,3.0093e-06,0
3.6168e-07,1.9877e-07,7.4386e-07,3.8384e-07,1.1493e-07,3.3307e-13,6.5947e-12,3.3148e-07,7.3901e-07,2.074e-07,7.6595e-08,4.7545e-07,5.5075e-07,3.1436e-07,4.7395e-07,20.027,9.8493,0,2.5486,0.18979,2.4441,2.4441,2.3618,2.4874,4.2853e-07,3.7552e-07,1.0367e-06,0,2.9628e-07,2.5617e-07,3.8436e-07,5.4089e-07,2.311e-07,5.8528e-07,1.6521e-07,4.5278e-07,0,6.772e-07,6.023e-07,4.948e-07,2.4563e-07,2.7389e-07,0
2.7263e-07,3.7722e-07,1.2989e-07,2.6382e-07,8.9372e-08,7.9985e-08,1.3581e-07,2.0434e-07,2.2215e-07,3.9332e-07,2.3275e-07,3.1484e-07,4.1576e-07,4.6288e-07,5.7429e-07,20.567,7.5076,0,1.7819,0.050077,1.7634,1.7634,1.7313,3.2757,3.4978e-07,3.3227e-07,2.444e-07,0,1.2798e-08,1.2897e-07,4.9053e-08,2.8917e-07,2.6631e-07,1.4031e-07,2.6347e-07,3.507e-07,0,3.0046e-07,2.5975e-07,1.7778e-07,4.8433e-07,1.913e-07,0
1.5001e-05,1.6457e-05,6.8654e-06,9.3862e-08,7.7635e-06,6.1529e-08,2.2533e-06,3.1774e-07,1.3078e-07,2.1028e-07,2.1657e-07,2.7211e-07,2.57e-07,2.7302e-07,6.4046e-08,20.915,7.2688,0,1.7366,0.04248,1.7231,1.7231,1.6937,3.3215,9.0319e-06,5.0372e-06,1.3498e-07,0,2.8271e-06,1.7319e-07,1.0204e-05,1.7365e-05,9.04e-06,6.632e-06,6.3504e-06,6.3803e-06,0,1.4228e-06,2.2044e-07,6.7906e-06,1.702e-05,5.3608e-06,0
7.8283e-08,5.9826e-08,4.982e-08,3.6608e-08,1.8165e-07,3.2419e-12,1.0765e-10,8.2164e-08,5.9852e-08,9.3316e-08,1.1085e-07,1.0654e-07,4.4063e-08,9.9238e-08,1.4054e-07,18.597,9.2215,0,2.2079,0.025045,2.252,2.252,2.1837,2.8363,1.5061e-07,1.0337e-07,9.1094e-08,0,6.7328e-09,1.2335e-07,1.6956e-07,1.6018e-07,1.6896e-07,9.53e-08,2.068e-07,4.9658e-07,0,7.5138e-08,1.0137e-07,1.7683e-07,7.9732e-08,8.7074e-08,0
5.2676e-05,5.8709e-05,3.256e-06,4.7126e-09,2.7213e-05,4.2625e-07,1.7353e-05,2.5327e-07,4.8074e-08,5.887e-07,2.4606e-07,1.0299e-07,4.0837e-07,2.0039e-07,1.8768e-07,17.311,9.4291,0,2.1726,0.04042,2.1966,2.1966,2.1328,2.8734,4.9779e-05,9.6665e-07,4.5614e-07,0,1.1617e-05,2.6956e-07,5.8376e-05,8.8589e-05,5.0348e-05,3.2582e-06,2.6082e-06,2.8573e-06,0,1.2652e-06,2.5876e-08,3.6575e-06,6.8713e-05,9.2825e-06,0
0.00038622,0.00042794,0.00056155,1.329e-07,0.00019849,2.4067e-08,4.9771e-06,1.5566e-06,3.2527e-07,1.8956e-07,4.3599e-08,3.0288e-07,1.0132e-07,1.3919e-07,1.1046e-07,21.554,7.7664,0,1.8065,0.048864,1.7911,1.7911,1.7572,3.2505,0.00014585,1.2217e-05,1.0938e-07,0,4.561e-05,4.9932e-05,0.00082079,0.00045509,8.0506e-05,0.00031756,0.00022217,0.00023932,0,4.5232e-05,1.1791e-05,0.00029892,0.00028277,4.8179e-05,0
1.0555e-05,1.1299e-05,7.8447e-06,2.2678e-07,5.1771e-06,1.7556e-07,1.4977e-06,3.279e-08,4.025e-08,2.9646e-07,6.2529e-08,2.2994e-07,3.9739e-07,2.5636e-07,3.7739e-07,26.165,7.3429,0,1.7042,0.0073984,1.7262,1.7262,1.6968,3.3529,3.112e-06,1.4261e-06,1.7298e-07,0,1.3289e-06,4.5025e-07,4.6945e-06,1.1363e-05,3.9646e-06,6.7624e-06,6.6762e-06,7.129e-06,0,6.0166e-06,2.4262e-07,7.267e-06,1.1964e-05,1.3808e-06,0
3.6498e-07,5.7441e-07,5.2162e-09,1.4301e-07,1.752e-07,2.5478e-07,1.4617e-07,1.9663e-07,3.5077e-07,2.8376e-07,2.4385e-07,2.8926e-07,1.1773e-07,3.6479e-07,2.16e-07,16.49,10.032,0,2.7376,0.45306,2.365,2.365,2.292,2.2974,3.4891e-07,1.8934e-07,1.5943e-07,0,2.8207e-07,3.3467e-07,2.5955e-07,4.7239e-07,7.9201e-08,5.6421e-07,4.1952e-07,1.0541e-07,0,2.1054e-07,8.8947e-08,3.3807e-07,3.3432e-07,2.701e-07,0
0.00012941,0.00014364,0.00020564,1.5491e-07,6.6403e-05,2.1515e-07,1.4883e-06,3.5676e-06,1.2614e-06,2.034e-07,2.6138e-07,1.063e-07,6.523e-07,2.6262e-07,1.1831e-07,26.677,8.8652,0,1.9899,0.0047765,2.0367,2.0367,1.9852,3.0605,0.00010303,2.3432e-06,1.0812e-07,0,9.3034e-06,3.0616e-05,0.00033242,0.00013276,9.2135e-06,0.00013402,0.00010325,0.00011253,0,2.9902e-06,5.6508e-06,9.8667e-05,5.7955e-05,7.9779e-06,0
0.0037182,0.0041196,0.0018323,2.8802e-07,0.0019068,8.3812e-07,0.0022089,9.7978e-07,4.5783e-07,1.7713e-06,2.7758e-07,1.7716e-07,4.6536e-07,7.0945e-07,3.4805e-07,19.076,10.565,0,2.5615,0.06208,2.5972,2.5972,2.5008,2.4703,0.002378,0.0014186,4.5716e-07,0,0.00018181,5.8893e-07,0.0030429,0.0051628,0.0023909,0.0017357,0.0014776,0.0015163,0,0.00031711,9.4429e-07,0.0018177,0.0056985,0.0024587,0
3.3791e-06,3.5385e-06,2.0394e-07,1.0417e-07,1.837e-06,1.0467e-08,2.4034e-07,2.5333e-07,1.6208e-07,4.2103e-07,1.1274e-07,3.2545e-07,2.5866e-07,2.0118e-07,1.34e-07,17.657,7.4281,0,1.8194,0.08986,1.7609,1.7609,1.7288,3.2391,3.3139e-06,1.185e-07,2.8823e-07,0,4.985e-07,2.5916e-07,3.518e-06,6.1971e-06,3.3509e-06,2.8532e-07,2.5189e-07,2.6999e-07,0,7.5407e-08,1.199e-07,7.1911e-08,5.5113e-06,1.8093e-06,0
1.2197e-06,1.4011e-06,5.4046e-07,6.1398e-07,1.0065e-06,9.8848e-08,3.8446e-07,2.5381e-07,8.8702e-08,1.0361e-07,1.1425e-07,2.3893e-07,1.4814e-07,1.0564e-07,4.9682e-07,18.891,7.9064,0,1.7663,0.0075655,1.7928,1.7928,1.7589,3.2897,1.2421e-06,6.8397e-08,2.2715e-07,0,2.2094e-07,2.383e-07,8.8732e-07,1.7158e-06,5.73e-07,3.9553e-07,4.1319e-07,2.1069e-07,0,2.3084e-07,2.021e-07,1.8365e-07,1.3362e-06,3.7298e-07,0
3.8562e-06,4.4915e-06,1.8641e-06,7.5002e-07,1.8706e-06,7.9653e-07,6.2582e-07,4.5316e-07,1.7845e-07,3.2262e-07,2.5004e-07,3.1906e-07,3.2621e-07,4.6485e-07,3.8995e-07,24.235,7.5597,0,1.7192,0.021631,1.7269,1.7269,1.6973,3.3384,2.7213e-06,5.5734e-07,3.6483e-07,0,3.0007e-07,5.6679e-07,4.4675e-06,6.3118e-06,3.795e-06,1.6189e-06,1.1473e-07,5.231e-07,0,2.325e-07,5.245e-07,1.1323e-06,5.6724e-06,1.1899e-06,0
2.2059e-06,2.1957e-06,4.6193e-07,3.9757e-07,1.085e-06,1.9937e-08,9.0328e-08,8.8146e-07,5.4122e-07,5.7197e-07,1.1227e-07,1.5639e-07,2.8854e-07,2.9159e-07,7.1004e-07,18.05,7.4502,0,1.7842,0.061255,1.7538,1.7538,1.7223,3.2738,1.4181e-06,8.4829e-07,5.9784e-07,0,1.0059e-06,4.2478e-07,2.7521e-06,3.1527e-06,2.1679e-06,8.7313e-07,5.8985e-07,6.4958e-07,0,6.1633e-07,2.668e-07,2.9541e-07,2.0999e-06,1.4597e-06,0
6.39e-06,7.5222e-06,3.5091e-06,2.393e-07,3.4646e-06,1.6805e-07,2.0557e-06,9.7591e-07,2.3214e-07,3.2306e-07,2.7699e-07,2.4272e-07,1.8609e-07,5.235e-07,8.6505e-07,16.364,8.773,0,2.251,0.21104,2.0961,2.0961,2.0405,2.7984,3.7403e-06,6.492e-07,3.116e-07,0,5.0489e-07,1.3085e-07,9.9407e-06,9.7763e-06,4.8598e-06,2.592e-06,7.3866e-07,7.985e-07,0,1.5351e-07,6.0019e-07,2.0969e-06,6.2304e-06,8.4722e-07,0
2.5898e-07,2.1067e-07,2.6044e-07,2.2727e-07,3.0061e-07,2.0375e-07,1.129e-07,1.6289e-07,1.9226e-07,2.1576e-07,3.4246e-07,4.8302e-07,2.0995e-07,3.4673e-07,3.4018e-07,19.787,7.4271,0,1.7673,0.047795,1.7503,1.7503,1.7191,3.2905,1.1636e-07,1.5821e-07,1.8979e-07,0,8.6702e-08,1.1657e-07,9.2583e-08,2.0515e-07,2.825e-07,3.7534e-07,2.0751e-07,8.4448e-08,0,1.3105e-07,1.6732e-07,2.3946e-07,4.6734e-08,1.6323e-07,0
3.8746e-06,3.3627e-06,9.0936e-07,2.0422e-07,2.0341e-06,6.4245e-08,2.4148e-07,4.3925e-07,2.4217e-07,2.9714e-07,7.8501e-08,2.2815e-07,1.258e-07,5.5178e-07,4.4262e-07,21.292,7.4254,0,1.7396,0.028728,1.741,1.741,1.7105,3.3179,2.7438e-06,4.5673e-07,4.885e-07,0,7.3999e-07,5.3945e-07,2.8463e-06,5.5474e-06,3.0189e-06,1.6014e-06,1.1068e-06,6.8423e-07,0,3.0952e-07,2.2861e-07,7.9668e-07,5.6794e-06,2.0157e-06,0
5.2992e-07,1.8705e-07,5.0278e-07,4.1267e-07,2.7358e-07,6.3882e-11,9.4519e-10,4.6039e-07,2.3393e-07,3.929e-07,2.7186e-07,1.0374e-07,4.2582e-07,2.7893e-07,4.6885e-07,23.398,7.5588,0,1.721,0.019035,1.7316,1.7316,1.7017,3.3364,4.6908e-07,5.4766e-07,1.8693e-07,0,2.9304e-07,8.0765e-08,5.4105e-07,3.5748e-07,2.7852e-07,4.7583e-07,7.7852e-08,3.3769e-07,0,3.4787e-07,1.5288e-07,1.3783e-07,2.6191e-07,2.3816e-07,0
1.3767e-05,1.3823e-05,5.9275e-06,1.8462e-07,7.296e-06,2.3582e-07,5.7153e-06,8.2989e-07,5.4907e-07,9.1166e-07,6.5502e-07,2.7882e-07,3.5842e-07,8.4841e-07,7.9146e-07,26.229,10.36,0,2.4705,0.037999,2.5237,2.5237,2.4331,2.5644,7.422e-06,5.6799e-06,5.8591e-07,0,1.4651e-06,5.4228e-07,7.7766e-06,1.4489e-05,7.8191e-06,7.0436e-06,7.2142e-06,5.8779e-06,0,4.9728e-07,1.0752e-06,6.7488e-06,1.3955e-05,6.2422e-06,0
1.1995e-07,9.5333e-08,2.3154e-07,1.1373e-07,2.403e-07,3.386e-08,1.4409e-07,9.8714e-08,1.3647e-07,1.4108e-07,1.4436e-07,1.9808e-07,1.0477e-07,1.2155e-07,1.1396e-07,17.689,11.039,0,3.3049,0.79117,2.621,2.621,2.5381,1.7086,2.1678e-07,4.3214e-08,2.8304e-07,0,6.6712e-07,3.1776e-07,1.5401e-07,1.2592e-07,9.0601e-08,2.0061e-07,2.1145e-07,1.6832e-07,0,9.3768e-08,2.5203e-07,2.2943e-07,2.1071e-07,5.4168e-07,0
3.4411e-05,3.7958e-05,8.6034e-06,4.5369e-07,1.7661e-05,1.1491e-06,1.448e-05,1.2758e-06,7.579e-07,6.2136e-07,9.167e-07,2.0304e-06,3.2906e-07,2.3676e-07,7.2333e-07,21.978,10.763,0,2.6405,0.042459,2.7049,2.7049,2.5991,2.3876,3.0668e-05,2.3042e-06,6.6551e-07,0,5.0891e-06,1.5682e-07,3.9392e-05,6.0101e-05,3.4962e-05,5.6661e-06,7.267e-07,8.5285e-07,0,1.7071e-06,2.9332e-06,8.8342e-06,5.8041e-05,1.9281e-05,0
3.6002e-07,2.2826e-07,2.1637e-07,1.3007e-07,1.6794e-07,6.7082e-08,3.689e-08,2.9101e-07,1.563e-07,1.5464e-07,2.4283e-07,3.5511e-09,2.3486e-07,2.0051e-07,3.0815e-07,16.603,9.1497,0,2.2614,0.19685,2.1233,2.1233,2.0657,2.7871,6.6084e-08,1.0456e-07,1.1482e-07,0,3.2596e-07,2.5019e-07,3.3164e-07,1.9451e-07,1.4645e-07,2.7549e-07,1.8446e-07,2.3554e-07,0,2.8522e-07,1.5884e-07,1.2412e-07,8.0467e-07,2.5478e-07,0
2.305e-06,2.791e-06,6.9404e-07,1.0402e-07,1.1589e-06,1.6911e-08,1.0923e-06,2.6083e-07,4.6311e-07,1.0599e-07,3.8752e-07,1.362e-07,2.053e-07,5.4181e-07,1.3672e-07,17.824,8.2756,0,2.1766,0.24516,1.9784,1.9784,1.9313,2.8772,1.9062e-06,3.2449e-07,2.6808e-07,0,9.7858e-08,3.7364e-07,2.48e-06,3.9279e-06,1.7495e-06,1.1744e-07,6.7284e-07,1.9725e-07,0,2.2011e-07,3.4884e-07,7.02e-07,3.5694e-06,1.0583e-06,0
